contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705994383,583,1,2,60,46,0,36.2,92.6,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.001015,-0.0002866,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705994397,584,45,2,60,48,0,48.1,94.2,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705994593,585,49,2,61,7,1,11.6,88.0,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0009158,0.0009158,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705994619,586,1,2,61,9,0,14.3,90.0,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,0.0004038,-0.0009158,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705994685,587,12,2,61,15,1,12.5,72.7,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705994687,588,5,2,61,16,0,12.4,101.3,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705995069,589,12,2,61,44,1,9.4,60.2,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705995177,590,44,2,61,53,1,7.6,30.9,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705995189,591,12,2,61,53,1,8.2,33.1,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705995241,592,74,2,61,59,1,2.6,5.9,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.01035,-0.0,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705995247,593,6,2,62,0,0,1.0,2.2,5w0giylttgiapseaw6qky0mxg,F. Christensen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705995833,594,7,2,62,50,0,10.0,74.4,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705995895,595,44,2,62,54,1,8.0,47.8,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705995925,596,12,2,62,54,1,7.2,50.0,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705995939,597,5,2,62,58,1,-1.0,66.4,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705996371,598,1,2,63,26,1,4.5,58.8,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0033245,0.0025821,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705996377,599,44,2,63,30,1,66.8,44.1,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705996403,600,1,2,63,30,1,64.6,55.7,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,0.0258083,0.0224838,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705996407,601,4,2,63,35,0,79.9,47.7,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705996947,602,1,2,64,15,1,18.9,19.1,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0004642,0.0004642,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705996959,603,49,2,64,16,1,22.8,19.1,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.000897,0.0004328,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705996969,604,1,2,64,16,1,22.8,19.1,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.000355,-0.000542,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705996975,605,1,2,64,17,0,30.5,7.9,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0002736,-8.14e-05,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705997029,606,7,2,64,20,1,19.8,6.8,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.01035,-0.0,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705997033,607,5,2,64,21,0,18.9,-1.3,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705997265,608,5,2,64,32,1,17.0,-1.5,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705997317,609,1,2,64,44,1,16.3,0.0,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0003425,-0.00232,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705997323,610,1,2,64,48,0,29.6,5.0,b9g3gwxlao9u6y4elz1sdukmh,E. Just,0.0004716,-0.0003425,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705997331,611,5,2,64,48,0,32.4,-1.0,b9g3gwxlao9u6y4elz1sdukmh,E. Just,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706011161,852,61,2,65,37,1,14.8,62.6,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705997977,612,12,2,65,37,1,12.0,50.0,5w0giylttgiapseaw6qky0mxg,F. Christensen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705997983,613,4,2,65,38,1,14.4,55.8,9dh7cnu4uzbraeck0t5iqlj4k,A. Herdonsson,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705998389,614,1,2,66,22,0,18.9,49.7,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.000997,0.0,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705998457,615,44,2,66,28,0,69.4,91.8,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705998471,616,61,2,66,29,1,64.0,92.9,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0011427,0.0001457,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705998485,617,83,2,66,33,0,77.9,93.5,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705998535,618,7,2,66,36,1,76.2,92.4,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,0.0042373,-0.0,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705998539,619,5,2,66,37,0,76.2,101.7,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705998685,620,44,2,66,47,0,56.6,88.4,9dh7cnu4uzbraeck0t5iqlj4k,A. Herdonsson,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705998723,621,49,2,66,51,1,44.4,65.8,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0042926,0.0042926,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705998795,622,1,2,66,51,1,44.4,65.8,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0002681,-0.0040245,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705998799,623,1,2,66,58,1,22.0,46.4,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0004459,0.0004459,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705998819,624,1,2,67,1,1,26.3,34.9,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0002708,-0.0001751,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705998865,625,1,2,67,2,0,12.8,45.2,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.000925,-0.0002708,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999117,626,5,2,67,35,1,-1.5,41.8,eso2tbbpnxu9qvx6zy07m5jx0,J. Madsen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999445,629,18,2,68,10,1,0.0,0.0,4m9sp9mxlsjk6fv7v218yqfv9,M. Egho,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999447,630,19,2,68,10,1,0.0,0.0,a48bpdpt0siemxqtr3rubwbu,M. Hyseni,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999359,627,18,2,68,14,1,0.0,0.0,b9g3gwxlao9u6y4elz1sdukmh,E. Just,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999367,628,19,2,68,14,1,0.0,0.0,bdz03qovxerzrv12lgljae1p0,C. Tapé,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999601,631,1,2,68,33,1,4.4,41.8,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0003458,-0.0003966,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999645,632,1,2,68,36,1,9.0,26.2,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0003527,6.9e-06,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999651,633,4,2,68,42,1,25.0,7.9,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999757,634,1,2,68,54,1,25.0,5.5,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0002681,-0.0001996,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999795,635,1,2,68,55,1,9.7,30.0,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0003426,7.45e-05,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999805,636,1,2,69,2,1,22.4,65.2,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.0003034,-3.92e-05,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999813,637,1,2,69,3,0,19.6,38.6,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.0004614,0.000158,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999831,638,52,2,69,8,1,8.8,25.9,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999843,639,80,2,69,11,0,12.2,39.2,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999875,640,1,2,69,13,1,12.7,46.4,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0003397,0.0003397,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999913,641,1,2,69,17,1,24.7,76.6,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.0083183,0.0079786,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999917,642,1,2,69,23,0,82.9,93.9,bdz03qovxerzrv12lgljae1p0,C. Tapé,0.006766,-0.0083183,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999947,643,1,2,69,27,1,69.4,69.9,9dh7cnu4uzbraeck0t5iqlj4k,A. Herdonsson,0.0249761,0.0249761,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999965,644,1,2,69,29,1,77.6,59.0,3epwf56ozg73hueacwmckk0r9,S. Pingel,0.0524578,0.0274817,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999977,645,1,2,69,31,0,84.4,44.3,a48bpdpt0siemxqtr3rubwbu,M. Hyseni,0.0,-0.0524578,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2705999987,646,1,2,69,34,0,89.8,32.1,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0,0.0,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000017,647,45,2,69,38,0,75.4,21.2,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000125,648,1,2,69,47,0,24.5,17.3,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,0.0013699,0.0,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706384609,856,49,2,69,49,1,53.4,7.2,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000135,649,1,2,69,50,1,52.9,5.2,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,0.0007613,-0.0006086,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000149,650,1,2,69,51,1,43.9,5.5,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0038126,0.0030513,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000155,651,43,2,69,52,1,0.0,0.0,a48bpdpt0siemxqtr3rubwbu,M. Hyseni,0.0042926,0.00048,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000209,652,1,2,69,52,1,56.2,13.2,a48bpdpt0siemxqtr3rubwbu,M. Hyseni,0.0040328,-0.0002598,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706384663,857,3,2,69,55,0,72.1,22.8,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000217,653,4,2,69,58,1,63.6,25.5,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000355,654,1,2,70,15,1,54.6,21.8,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,0.0042373,3.9e-06,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000373,655,1,2,70,17,1,62.6,46.7,9dh7cnu4uzbraeck0t5iqlj4k,A. Herdonsson,0.0080984,0.0038611,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000377,656,61,2,70,21,1,68.5,17.4,4mxciw9jsj9l437fd7bv78p91,J. Ankersen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000401,657,1,2,70,22,1,79.1,9.1,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0083183,0.0002199,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000405,658,1,2,70,23,1,73.3,14.6,5w0giylttgiapseaw6qky0mxg,F. Christensen,0.008386,6.77e-05,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000431,659,1,2,70,24,1,72.2,29.2,9dh7cnu4uzbraeck0t5iqlj4k,A. Herdonsson,0.0237197,0.0153337,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000459,660,1,2,70,27,0,90.1,15.3,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0071572,-0.0165625,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000573,661,1,2,70,35,1,83.4,9.8,a6ymx4wkrn260rtpb360nsiqd,M. Kallesøe,0.0717536,0.0717536,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000579,662,1,2,70,37,0,72.3,25.0,9dh7cnu4uzbraeck0t5iqlj4k,A. Herdonsson,0.0041251,-0.0676285,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000619,663,7,2,70,40,1,66.8,21.2,9dh7cnu4uzbraeck0t5iqlj4k,A. Herdonsson,0.0042373,-0.0,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000631,664,5,2,70,41,0,68.6,-0.8,9dh7cnu4uzbraeck0t5iqlj4k,A. Herdonsson,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000737,665,44,2,70,54,1,53.9,45.2,9dh7cnu4uzbraeck0t5iqlj4k,A. Herdonsson,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000743,666,1,2,70,55,0,56.7,50.9,9dh7cnu4uzbraeck0t5iqlj4k,A. Herdonsson,0.0012588,0.0012588,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706000795,667,4,2,70,59,0,57.8,32.0,3epwf56ozg73hueacwmckk0r9,S. Pingel,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706001049,668,7,2,71,26,0,8.8,76.7,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706384895,858,83,2,71,27,1,7.6,93.4,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706001085,669,12,2,71,36,1,11.8,53.9,5w0giylttgiapseaw6qky0mxg,F. Christensen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706001103,670,5,2,71,39,1,-1.1,40.0,5w0giylttgiapseaw6qky0mxg,F. Christensen,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706001411,671,27,2,72,18,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706001421,672,28,2,72,26,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706001499,673,1,2,72,35,1,4.5,39.8,8uhv14rin2znrr0wqgvcc2f2t,M. Delač,0.0076671,0.0069247,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706001507,674,1,2,72,42,0,67.1,41.2,3epwf56ozg73hueacwmckk0r9,S. Pingel,0.0032907,-0.0076671,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706001547,675,1,2,72,46,0,62.3,58.5,9dh7cnu4uzbraeck0t5iqlj4k,A. Herdonsson,0.0029686,-0.0,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
a9vw7ikerpr4cuweeeka5aneg,Horsens,2706001595,676,74,2,72,52,1,72.9,86.5,a48bpdpt0siemxqtr3rubwbu,M. Hyseni,0.0042373,0.0042373,NaN,NaN,Esbjerg vs Horsens,60xgl2a4toyqemqz4ec7l1638,2024-08-04
