contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701868097,486,5,2,63,37,1,-0.8,69.4,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701868213,487,1,2,63,55,1,4.6,56.1,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.0004509,-0.0002915,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701868227,488,1,2,63,58,0,9.3,76.4,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0012028,-0.0004509,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701868287,489,45,2,64,7,0,26.6,94.2,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701868323,490,61,2,64,12,1,9.3,64.4,am3509ake84cde1xhb9264i22,M. Gudmann,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701868345,491,52,2,64,13,1,4.8,49.9,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701868421,492,80,2,64,25,0,3.4,51.5,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701868505,493,1,2,64,38,0,6.6,52.1,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.0006736,0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701868531,494,5,2,64,42,1,36.9,102.0,619s1phj5bkgkug3aszc1y9cl,M. Jensen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701868765,495,1,2,65,15,1,35.3,100.0,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,0.0013994,-0.0005185,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701868771,496,61,2,65,16,0,43.9,95.1,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,0.0006411,-0.0013994,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701868937,497,12,2,65,45,1,41.8,8.0,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0012477,-0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701868941,498,5,2,65,46,0,61.0,-1.4,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701869147,499,7,2,66,13,0,36.2,96.0,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701869273,500,74,2,66,34,1,5.4,25.9,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.01035,-0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701869287,501,5,2,66,35,0,4.4,-0.8,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701869523,502,12,2,67,1,1,5.3,35.0,am3509ake84cde1xhb9264i22,M. Gudmann,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701869529,503,7,2,67,3,0,15.8,26.4,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701869565,504,1,2,67,7,0,11.9,15.2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,0.0010479,-0.0004642,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701869671,505,12,2,67,19,1,5.5,59.6,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701869703,506,83,2,67,25,0,32.7,86.3,e2aqcawslcbpp88nia8eko2y1,J. Rothmann,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701869805,507,12,2,67,40,1,5.2,80.1,619s1phj5bkgkug3aszc1y9cl,M. Jensen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701869813,508,6,2,67,42,0,3.4,88.7,619s1phj5bkgkug3aszc1y9cl,M. Jensen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870011,509,12,2,68,14,1,11.3,63.0,5nved2kta2hk8103hkyhq33hm,M. Jakobsen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870039,510,5,2,68,16,1,-1.4,59.5,5nved2kta2hk8103hkyhq33hm,M. Jakobsen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870155,511,1,2,68,41,1,5.3,39.7,am3509ake84cde1xhb9264i22,M. Gudmann,0.0003328,-0.0004096,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870201,512,1,2,68,45,1,5.0,89.6,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0009887,0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870205,513,61,2,68,50,0,48.0,73.7,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,0.001297,0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870265,514,12,2,69,0,1,6.9,89.0,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870273,515,6,2,69,1,0,4.0,88.8,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870503,516,12,2,69,32,1,4.0,51.3,am3509ake84cde1xhb9264i22,M. Gudmann,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870505,517,49,2,69,46,1,7.7,11.0,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0104052,0.0104052,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870515,518,1,2,69,47,0,7.5,10.3,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0008992,-0.009506,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870597,519,1,2,70,1,0,10.0,5.2,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0006799,-0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870601,520,5,2,70,2,0,42.2,-0.6,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870845,521,49,2,70,36,1,10.3,61.8,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.01035,0.01035,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870863,522,12,2,70,38,1,6.2,72.2,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701870865,523,5,2,70,39,0,18.4,101.5,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871017,524,1,2,70,55,1,24.2,53.4,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,0.0004644,0.0004644,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871021,525,49,2,70,57,1,24.9,60.0,5nved2kta2hk8103hkyhq33hm,M. Jakobsen,0.0105115,0.0105115,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871037,526,1,2,70,58,1,24.9,59.7,5nved2kta2hk8103hkyhq33hm,M. Jakobsen,0.0005648,-0.0099467,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871039,527,61,2,71,0,0,33.6,66.5,bmvcofmie6om4muxij4kdkro4,I. Dorgu,0.0014514,0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871157,528,5,2,71,22,1,-1.2,70.0,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871403,529,1,2,71,53,1,5.1,59.7,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.0009369,0.0001945,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871411,530,44,2,71,59,1,58.8,42.4,bmvcofmie6om4muxij4kdkro4,I. Dorgu,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871415,531,61,2,72,0,0,60.6,45.4,bmvcofmie6om4muxij4kdkro4,I. Dorgu,0.001296,0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871449,532,1,2,72,2,0,33.4,63.5,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0014609,0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871451,533,44,2,72,3,0,52.8,50.2,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871479,534,1,2,72,6,1,52.5,53.9,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,0.0040481,0.0040481,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871493,535,1,2,72,9,0,54.9,76.7,619s1phj5bkgkug3aszc1y9cl,M. Jensen,0.0012588,-0.0027893,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871505,536,43,2,72,11,1,0.0,0.0,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,0.0,0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871549,537,5,2,72,13,1,65.8,101.2,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871721,538,18,2,72,50,1,0.0,0.0,bmvcofmie6om4muxij4kdkro4,I. Dorgu,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871727,539,19,2,72,50,1,0.0,0.0,e0u730to91qqtvvx16uhajz10,S. Jalaei,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871847,540,18,2,72,59,1,0.0,0.0,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871851,541,19,2,72,59,1,0.0,0.0,98zlz2sscsf6vb7d52ici074k,Y. Dhaflaoui,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871899,542,18,2,73,5,1,0.0,0.0,e2aqcawslcbpp88nia8eko2y1,J. Rothmann,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871901,543,19,2,73,5,1,0.0,0.0,11ngumxajbizagbzpm5kompxx,M. Chacón,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871989,544,1,2,73,23,1,61.1,100.0,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,0.0054518,0.0042258,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701871997,545,1,2,73,25,0,63.7,88.4,e0u730to91qqtvvx16uhajz10,S. Jalaei,0.0012006,-0.0054518,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872021,546,45,2,73,29,0,57.6,88.1,e0u730to91qqtvvx16uhajz10,S. Jalaei,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872047,547,74,2,73,31,1,57.0,92.0,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0041292,-0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872059,548,5,2,73,33,0,57.0,101.5,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872291,550,45,2,73,57,0,40.6,9.8,11ngumxajbizagbzpm5kompxx,M. Chacón,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872301,551,45,2,73,58,0,39.0,11.3,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872281,549,7,2,74,0,1,41.8,18.6,5nved2kta2hk8103hkyhq33hm,M. Jakobsen,0.0039821,0.0039821,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701883917,701,49,2,74,1,1,39.9,9.4,5nved2kta2hk8103hkyhq33hm,M. Jakobsen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701884029,702,1,2,74,2,1,45.2,6.2,5nved2kta2hk8103hkyhq33hm,M. Jakobsen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701884171,703,1,2,74,4,1,52.9,12.1,98zlz2sscsf6vb7d52ici074k,Y. Dhaflaoui,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701884177,704,1,2,74,6,0,47.2,5.0,11ngumxajbizagbzpm5kompxx,M. Chacón,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872475,555,49,2,74,22,1,5.9,16.4,am3509ake84cde1xhb9264i22,M. Gudmann,0.0104052,0.0104052,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872499,556,1,2,74,24,1,6.5,11.6,am3509ake84cde1xhb9264i22,M. Gudmann,0.0013523,0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872547,557,1,2,74,30,1,55.3,47.5,3mcj3wypzq3lno1ehc0vif1sl,J. Arias,0.0040481,0.0026958,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872575,558,1,2,74,34,1,58.1,75.2,619s1phj5bkgkug3aszc1y9cl,M. Jensen,0.0056157,0.0015676,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872577,559,50,2,74,36,1,76.2,79.0,e0u730to91qqtvvx16uhajz10,S. Jalaei,0.001296,0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872625,560,1,2,74,43,1,43.2,93.8,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0013701,0.0013701,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872671,561,1,2,74,46,1,51.9,93.9,5nved2kta2hk8103hkyhq33hm,M. Jakobsen,0.0037974,0.0024273,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872693,562,1,2,74,52,1,45.2,95.0,619s1phj5bkgkug3aszc1y9cl,M. Jensen,0.0004365,-0.0033609,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872719,563,1,2,74,55,1,33.0,44.8,am3509ake84cde1xhb9264i22,M. Gudmann,0.0012421,0.0008056,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872761,564,1,2,74,58,1,51.8,10.9,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0007734,-0.0004687,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872801,565,1,2,75,3,1,36.6,25.4,98zlz2sscsf6vb7d52ici074k,Y. Dhaflaoui,0.0003655,-0.0004079,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872825,566,1,2,75,10,1,43.3,66.8,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0040151,0.0036496,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872871,567,1,2,75,12,1,53.4,72.9,e0u730to91qqtvvx16uhajz10,S. Jalaei,0.001211,-0.0028041,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872873,568,1,2,75,20,0,58.0,96.6,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,0.0011958,-1.52e-05,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701872891,569,5,2,75,21,1,54.6,101.1,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701873001,570,1,2,75,36,0,56.6,100.0,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,0.0011427,-0.0013256,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701873091,571,1,2,75,48,1,24.0,89.0,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0,0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701873093,572,1,2,75,49,0,34.2,91.8,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,0.0,-0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701873101,573,83,2,75,50,0,40.6,91.4,e0u730to91qqtvvx16uhajz10,S. Jalaei,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701873261,574,83,2,76,13,0,18.3,8.8,11ngumxajbizagbzpm5kompxx,M. Chacón,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701873303,575,4,2,76,16,0,29.4,3.5,11ngumxajbizagbzpm5kompxx,M. Chacón,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701873629,576,17,2,76,53,1,0.0,0.0,5nved2kta2hk8103hkyhq33hm,M. Jakobsen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701874373,577,12,2,78,13,1,8.5,54.2,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701874381,578,5,2,78,22,1,8.8,-1.2,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701874475,579,1,2,78,34,1,15.2,0.0,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0003374,-0.002369,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701874481,580,1,2,78,35,0,6.3,5.5,am3509ake84cde1xhb9264i22,M. Gudmann,0.0004614,0.0,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701874527,581,61,2,78,39,1,8.7,5.5,am3509ake84cde1xhb9264i22,M. Gudmann,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701874539,582,6,2,78,41,0,9.6,5.0,am3509ake84cde1xhb9264i22,M. Gudmann,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2701874715,583,10,2,79,6,1,2.4,56.3,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,NaN,NaN,,NaN,Hvidovre vs HB Køge,5un12m65p2ujmjb0seb0fxxck,2024-07-19
